"","TYPE","YEAR","MONTH","HUNDRED_BLOCK","h_block","full_address","lat","lon","cid","lat_offset","lon_offset"
"12979","Thef Of Auto Under $5000",2010,12,"24XX MCLEAN DR","2400 MCLEAN DR","2400 MCLEAN DR , Vancouver, BC, Canada",49.2631821,-123.0754251,2,49.2636564332432,-123.075116447343
"12980","Thef Of Auto Under $5000",2010,12,"HARWOOD ST / THURLOW ST","HARWOOD ST / THURLOW ST","HARWOOD ST / THURLOW ST , Vancouver, BC, Canada",49.27998,-123.13486,2,49.28027365196,-123.134603438588
"12981","Thef Of Auto Under $5000",2010,12,"28XX BENTALL ST","2800 BENTALL ST","2800 BENTALL ST , Vancouver, BC, Canada",49.2592739,-123.0318457,2,49.2596135750035,-123.031446431833
"12982","Thef Of Auto Under $5000",2010,12,"11XX NELSON ST","1100 NELSON ST","1100 NELSON ST , Vancouver, BC, Canada",49.2824647,-123.1282263,2,49.28270144021,-123.127752033982
"12983","Thef Of Auto Under $5000",2010,12,"67XX DOMAN ST","6700 DOMAN ST","6700 DOMAN ST , Vancouver, BC, Canada",49.2226908,-123.0365651,2,49.2228168036391,-123.036084217948
"12984","Thef Of Auto Under $5000",2010,12,"11XX BARCLAY ST","1100 BARCLAY ST","1100 BARCLAY ST , Vancouver, BC, Canada",49.2831652,-123.127178,2,49.2834965511516,-123.126813458944
"12985","Thef Of Auto Under $5000",2010,12,"25XX ETON ST","2500 ETON ST","2500 ETON ST , Vancouver, BC, Canada",49.2875851,-123.0542893,2,49.288071203121,-123.053851121812
"12986","Thef Of Auto Under $5000",2010,12,"27XX RUPERT ST","2700 RUPERT ST","2700 RUPERT ST , Vancouver, BC, Canada",49.2602858,-123.0336451,2,49.2604366708041,-123.033221316726
"12987","Thef Of Auto Under $5000",2010,12,"4XX E 31ST AVE","400 E 31ST AVE","400 E 31ST AVE , Vancouver, BC, Canada",49.2426034,-123.0965531,2,49.2428444208977,-123.096071938701
"12989","Thef Of Auto Under $5000",2010,12,"E PENDER ST / GORE AVE","E PENDER ST / GORE AVE","E PENDER ST / GORE AVE , Vancouver, BC, Canada",49.2804,-123.10085,2,49.2808000381367,-123.100571591554
"12990","Thef Of Auto Under $5000",2010,12,"28XX E 25TH AVE","2800 E 25TH AVE","2800 E 25TH AVE , Vancouver, BC, Canada",49.2477851,-123.0468898,2,49.2481264345998,-123.046411285286
"12991","Thef Of Auto Under $5000",2010,12,"35XX GLADSTONE ST","3500 GLADSTONE ST","3500 GLADSTONE ST , Vancouver, BC, Canada",49.2519347,-123.0589657,2,49.2522837981049,-123.058742415195
"12992","Thef Of Auto Under $5000",2010,12,"25XX MANITOBA ST","2500 MANITOBA ST","2500 MANITOBA ST , Vancouver, BC, Canada",49.2629207,-123.1067051,2,49.2633243508406,-123.106271290096
"12993","Thef Of Auto Under $5000",2010,12,"12XX DAVIE ST","1200 DAVIE ST","1200 DAVIE ST , Vancouver, BC, Canada",49.2817662,-123.1336116,2,49.2818712386234,-123.133176176923
"12994","Thef Of Auto Under $5000",2010,12,"16XX SALSBURY DR","1600 SALSBURY DR","1600 SALSBURY DR , Vancouver, BC, Canada",49.2703149,-123.0674531,2,49.270504057818,-123.067070756932
"12996","Thef Of Auto Under $5000",2010,12,"16XX E BROADWAY AVE","1600 E BROADWAY AVE","1600 E BROADWAY AVE , Vancouver, BC, Canada",49.2622051,-123.0716291,2,49.2625823514458,-123.071331204067
"12997","Thef Of Auto Under $5000",2010,12,"1XX MILROSS AVE","100 MILROSS AVE","100 MILROSS AVE , Vancouver, BC, Canada",49.2759544,-123.101899,2,49.2761117195371,-123.101413827526
"12998","Thef Of Auto Under $5000",2010,12,"11XX BURNABY ST","1100 BURNABY ST","1100 BURNABY ST , Vancouver, BC, Canada",49.2796268,-123.1325035,2,49.2800746263964,-123.132059589156
"12999","Theft Of Auto Over $5000",2010,7,"2XX E 4TH AVE","200 E 4TH AVE","200 E 4TH AVE , Vancouver, BC, Canada",49.2672051,-123.1005598,2,49.2676700757917,-123.10011935319
"13000","Theft Of Auto Over $5000",2010,7,"7XX PACIFIC BLVD","700 PACIFIC BLVD","700 PACIFIC BLVD , Vancouver, BC, Canada",49.2767277,-123.108784,2,49.276894208819,-123.108508847709
"13001","Theft Of Auto Over $5000",2010,7,"5XX HOMER ST","500 HOMER ST","500 HOMER ST , Vancouver, BC, Canada",49.2825265,-123.1119735,2,49.2829004329224,-123.111642866914
"13002","Theft Of Auto Over $5000",2010,7,"71XX KILLARNEY ST","7100 KILLARNEY ST","7100 KILLARNEY ST , Vancouver, BC, Canada",49.2193871,-123.0449272,2,49.2197247618935,-123.044556814113
"13003","Theft Of Auto Over $5000",2010,7,"17XX E 37TH AVE","1700 E 37TH AVE","1700 E 37TH AVE , Vancouver, BC, Canada",49.2366347,-123.071143,2,49.2368817906685,-123.070977501144
"13004","Theft Of Auto Over $5000",2010,7,"21XX W 32ND AVE","2100 W 32ND AVE","2100 W 32ND AVE , Vancouver, BC, Canada",49.2429151,-123.1536728,2,49.2431615853434,-123.153341939334
"13005","Theft Of Auto Over $5000",2010,7,"54XX ROSS ST","5400 ROSS ST","5400 ROSS ST , Vancouver, BC, Canada",49.2354838,-123.0823551,2,49.2357551270417,-123.082098694542
"13006","Theft Of Auto Over $5000",2010,7,"6XX ABBOTT ST","600 ABBOTT ST","600 ABBOTT ST , Vancouver, BC, Canada",49.2795536,-123.1074751,2,49.2797253994993,-123.107360178003
"13007","Theft Of Auto Over $5000",2010,7,"COLUMBIA ST / KEEFER ST","COLUMBIA ST / KEEFER ST","COLUMBIA ST / KEEFER ST , Vancouver, BC, Canada",49.27948,-123.09972,2,49.2796211883382,-123.09936926125
"13008","Theft Of Auto Over $5000",2010,7,"2XX E 36TH AVE","200 E 36TH AVE","200 E 36TH AVE , Vancouver, BC, Canada",49.2380051,-123.1013797,2,49.2384747557443,-123.100984038962
"13009","Theft Of Auto Over $5000",2010,7,"CAMBIE ST / DUNSMUIR ST","CAMBIE ST / DUNSMUIR ST","CAMBIE ST / DUNSMUIR ST , Vancouver, BC, Canada",49.28172,-123.11352,2,49.2818841392786,-123.113370533497
"13010","Theft Of Auto Over $5000",2010,7,"35XX W 34TH AVE","3500 W 34TH AVE","3500 W 34TH AVE , Vancouver, BC, Canada",49.2412851,-123.182152,2,49.241677718989,-123.181863976378
"13011","Theft Of Auto Over $5000",2010,7,"KINGSWAY AVE / WESSEX ST","KINGSWAY AVE / WESSE0 ST","KINGSWAY AVE / WESSE0 ST , Vancouver, BC, Canada",49.24606,-123.06708,2,49.2464436023273,-123.066788745321
"13012","Theft Of Auto Over $5000",2010,7,"32XX NEW BRIGHTON RD","3200 NEW BRIGHTON RD","3200 NEW BRIGHTON RD , Vancouver, BC, Canada",49.2892399,-123.0393091,2,49.2895710632581,-123.039016189465
"13013","Theft Of Auto Over $5000",2010,7,"41XX W 13TH AVE","4100 W 13TH AVE","4100 W 13TH AVE , Vancouver, BC, Canada",49.2607751,-123.1972317,2,49.2611401635051,-123.196860350149
"13014","Theft Of Auto Over $5000",2010,7,"13XX BUTE ST","1300 BUTE ST","1300 BUTE ST , Vancouver, BC, Canada",49.2808547,-123.1345214,2,49.2810807565504,-123.134248178167
"13015","Theft Of Auto Over $5000",2010,7,"NANAIMO ST / NAPIER ST","NANAIMO ST / NAPIER ST","NANAIMO ST / NAPIER ST , Vancouver, BC, Canada",49.27461,-123.05658,2,49.2750864516116,-123.056364282626
"13016","Theft Of Auto Over $5000",2010,7,"10XX MARINASIDE CRES","1000 MARINASIDE CRES","1000 MARINASIDE CRES , Vancouver, BC, Canada",49.2732289,-123.114997,2,49.2736329248341,-123.114625328506
"13017","Theft Of Auto Over $5000",2010,7,"34XX NAPIER ST","3400 NAPIER ST","3400 NAPIER ST , Vancouver, BC, Canada",49.2748346,-123.0307064,2,49.2751782432423,-123.030207479785
"13018","Theft Of Auto Over $5000",2010,7,"33XX KINGSWAY AVE","3300 KINGSWAY AVE","3300 KINGSWAY AVE , Vancouver, BC, Canada",49.2339245,-123.0357616,2,49.2343500807247,-123.035347673673
"13019","Theft Of Auto Over $5000",2010,7,"1XX W 49TH AVE","100 W 49TH AVE","100 W 49TH AVE , Vancouver, BC, Canada",49.2256751,-123.1085949,2,49.2258121321163,-123.10828724036
"13020","Theft Of Auto Over $5000",2010,7,"5XX CAMBIE ST","500 CAMBIE ST","500 CAMBIE ST , Vancouver, BC, Canada",49.2812673,-123.1100581,2,49.2815667521863,-123.109879200025
"13021","Theft Of Auto Over $5000",2010,7,"24XX CAMBRIDGE ST","2400 CAMBRIDGE ST","2400 CAMBRIDGE ST , Vancouver, BC, Canada",49.2865951,-123.0563494,2,49.2870925892041,-123.055948933778
"13022","Theft Of Auto Over $5000",2010,7,"44XX W 7TH AVE","4400 W 7TH AVE","4400 W 7TH AVE , Vancouver, BC, Canada",49.2662451,-123.2061632,2,49.266540013114,-123.205986444665
"13023","Theft Of Auto Over $5000",2010,7,"7XX SW MARINE DR","700 SW MARINE DR","700 SW MARINE DR , Vancouver, BC, Canada",49.2086295,-123.1203478,2,49.2089220901567,-123.120128906769
"13024","Theft Of Auto Over $5000",2010,8,"E 16TH AVE / ST GEORGE ST","E 16TH AVE / ST GEORGE ST","E 16TH AVE / ST GEORGE ST , Vancouver, BC, Canada",49.262,-123.09301,2,49.2624800637733,-123.092811422613
"13025","Theft Of Auto Over $5000",2010,8,"18XX FRANCES ST","1800 FRANCES ST","1800 FRANCES ST , Vancouver, BC, Canada",49.2792735,-123.0680296,2,49.2796406030833,-123.067638449806
"13026","Theft Of Auto Over $5000",2010,8,"26XX E 29TH AVE","2600 E 29TH AVE","2600 E 29TH AVE , Vancouver, BC, Canada",49.2444951,-123.0518496,2,49.2449081595466,-123.051740612484
"13027","Theft Of Auto Over $5000",2010,8,"61XX KNIGHT ST","6100 KNIGHT ST","6100 KNIGHT ST , Vancouver, BC, Canada",49.2289196,-123.0769947,2,49.2292512321515,-123.076661801996
"13028","Theft Of Auto Over $5000",2010,8,"8XX E 18TH AVE","800 E 18TH AVE","800 E 18TH AVE , Vancouver, BC, Canada",49.2544639,-123.0873702,2,49.2547872995372,-123.086949950959
"13029","Theft Of Auto Over $5000",2010,8,"15XX E BROADWAY AVE","1500 E BROADWAY AVE","1500 E BROADWAY AVE , Vancouver, BC, Canada",49.2622051,-123.0733677,2,49.2626069049547,-123.073250460411
"13030","Theft Of Auto Over $5000",2010,8,"2XX SE MARINE DR","200 SE MARINE DR","200 SE MARINE DR , Vancouver, BC, Canada",49.2108912,-123.1020118,2,49.21103667862,-123.101599988127
"13031","Theft Of Auto Over $5000",2010,8,"32XX W 2ND AVE","3200 W 2ND AVE","3200 W 2ND AVE , Vancouver, BC, Canada",49.2701151,-123.1758825,2,49.2702680609485,-123.175515705033
"13032","Theft Of Auto Over $5000",2010,8,"8XX W 12TH AVE","800 W 12TH AVE","800 W 12TH AVE , Vancouver, BC, Canada",49.2603751,-123.12194,2,49.2605710557948,-123.121550784812
"13033","Theft Of Auto Over $5000",2010,8,"E 10TH AVE / LAKEWOOD DR","E 10TH AVE / LAKEWOOD DR","E 10TH AVE / LAKEWOOD DR , Vancouver, BC, Canada",49.27355,-123.06181,2,49.2739732991649,-123.061586824144
"13034","Theft Of Auto Over $5000",2010,8,"11XX HARWOOD ST","1100 HARWOOD ST","1100 HARWOOD ST , Vancouver, BC, Canada",49.27895,-123.1339,2,49.2794463164156,-123.133520944683
"13035","Theft Of Auto Over $5000",2010,8,"18XX BALSAM ST","1800 BALSAM ST","1800 BALSAM ST , Vancouver, BC, Canada",49.2698658,-123.1596651,2,49.2703527100705,-123.159195024666
"13036","Theft Of Auto Over $5000",2010,8,"29XX W 4TH AVE","2900 W 4TH AVE","2900 W 4TH AVE , Vancouver, BC, Canada",49.2682605,-123.1704888,2,49.2684448071606,-123.170186642418
"13037","Theft Of Auto Over $5000",2010,8,"COLUMBIA ST / W 5TH AVE","COLUMBIA ST / W 5TH AVE","COLUMBIA ST / W 5TH AVE , Vancouver, BC, Canada",49.28033,-123.10229,2,49.2806687027217,-123.102020890101
"13038","Theft Of Auto Over $5000",2010,8,"24XX E HASTINGS ST","2400 E HASTINGS ST","2400 E HASTINGS ST , Vancouver, BC, Canada",49.2810051,-123.0563274,2,49.2811241422333,-123.055961916132
"13039","Theft Of Auto Over $5000",2010,8,"18XX ARBUTUS ST","1800 ARBUTUS ST","1800 ARBUTUS ST , Vancouver, BC, Canada",49.2697482,-123.1525451,2,49.2700906059739,-123.152345498201
"13040","Theft Of Auto Over $5000",2010,8,"25XX WILLOW ST","2500 WILLOW ST","2500 WILLOW ST , Vancouver, BC, Canada",49.2631704,-123.1216359,2,49.2635405272076,-123.121252189144
"13041","Theft Of Auto Over $5000",2010,8,"22XX TRINITY ST","2200 TRINITY ST","2200 TRINITY ST , Vancouver, BC, Canada",49.2891834,-123.0590558,2,49.2896258223211,-123.058579521904
"13042","Theft Of Auto Over $5000",2010,8,"4XX INDUSTRIAL AVE","400 INDUSTRIAL AVE","400 INDUSTRIAL AVE , Vancouver, BC, Canada",49.26923,-123.09568,2,49.2695429677642,-123.095332331883
"13043","Theft Of Auto Over $5000",2010,8,"20XX E 5TH AVE","2000 E 5TH AVE","2000 E 5TH AVE , Vancouver, BC, Canada",49.2658647,-123.063602,2,49.2661735284932,-123.063132893936
"13044","Theft Of Auto Over $5000",2010,8,"8XX SEYMOUR ST","800 SEYMOUR ST","800 SEYMOUR ST , Vancouver, BC, Canada",49.2804991,-123.1189233,2,49.2807109474739,-123.118523611289
"13045","Theft Of Auto Over $5000",2010,8,"6XX ROBSON ST","600 ROBSON ST","600 ROBSON ST , Vancouver, BC, Canada",49.2807,-123.11942,2,49.28098152305,-123.119312966978
"13046","Theft Of Auto Over $5000",2010,8,"13XX NELSON ST","1300 NELSON ST","1300 NELSON ST , Vancouver, BC, Canada",49.2848864,-123.1319723,2,49.2850360794776,-123.131820497914
"13047","Theft Of Auto Over $5000",2010,8,"6XX HELMCKEN ST","600 HELMCKEN ST","600 HELMCKEN ST , Vancouver, BC, Canada",49.2775448,-123.1238568,2,49.2780373787976,-123.123677418561
"13048","Theft Of Auto Over $5000",2010,8,"16XX ADANAC ST","1600 ADANAC ST","1600 ADANAC ST , Vancouver, BC, Canada",49.2774749,-123.0724744,2,49.2778443233234,-123.072111434483
"13049","Theft Of Auto Over $5000",2010,8,"33XX W 37TH AVE","3300 W 37TH AVE","3300 W 37TH AVE , Vancouver, BC, Canada",49.2384251,-123.178881,2,49.2388952322461,-123.17870339898
"13050","Theft Of Auto Over $5000",2010,8,"4XX E 48TH AVE","400 E 48TH AVE","400 E 48TH AVE , Vancouver, BC, Canada",49.2264751,-123.0972796,2,49.2266837124279,-123.097057713627
"13051","Theft Of Auto Over $5000",2010,8,"17XX NELSON ST","1700 NELSON ST","1700 NELSON ST , Vancouver, BC, Canada",49.2883158,-123.1373006,2,49.2885668188888,-123.137082785903
"13052","Theft Of Auto Over $5000",2010,8,"34XX W 5TH AVE","3400 W 5TH AVE","3400 W 5TH AVE , Vancouver, BC, Canada",49.2675152,-123.1799049,2,49.267962286305,-123.179473800489
"13053","Theft Of Auto Over $5000",2010,8,"33XX E 4TH AVE","3300 E 4TH AVE","3300 E 4TH AVE , Vancouver, BC, Canada",49.2665251,-123.0335398,2,49.2668028930135,-123.033054587231
"13054","Theft Of Auto Over $5000",2010,8,"15XX MAIN ST","1500 MAIN ST","1500 MAIN ST , Vancouver, BC, Canada",49.2722,-123.09969,2,49.2724943197807,-123.099268726663
"13055","Theft Of Auto Over $5000",2010,8,"72XX BLAKE ST","7200 BLAKE ST","7200 BLAKE ST , Vancouver, BC, Canada",49.2178636,-123.0289754,2,49.2181847194891,-123.028537968031
"13056","Theft Of Auto Over $5000",2010,8,"29XX E 22ND AVE","2900 E 22ND AVE","2900 E 22ND AVE , Vancouver, BC, Canada",49.2504751,-123.0439599,2,49.2508408153027,-123.043570671444
"13057","Theft Of Auto Over $5000",2010,8,"SE MARINE DR / VICTORIA DR","SE MARINE DR / VICTORIA DR","SE MARINE DR / VICTORIA DR , Vancouver, BC, Canada",49.20813,-123.04018,2,49.2085352535393,-123.039732875979
"13058","Theft Of Auto Over $5000",2010,9,"17XX W BROADWAY AVE","1700 W BROADWAY AVE","1700 W BROADWAY AVE , Vancouver, BC, Canada",49.2635551,-123.1436516,2,49.2639013207461,-123.143261641861
"13060","Theft Of Auto Over $5000",2010,9,"36XX W 7TH AVE","3600 W 7TH AVE","3600 W 7TH AVE , Vancouver, BC, Canada",49.2658951,-123.1839123,2,49.2663840171789,-123.183579691831
"13061","Theft Of Auto Over $5000",2010,9,"27XX CLARK DR","2700 CLARK DR","2700 CLARK DR , Vancouver, BC, Canada",49.2604197,-123.0772951,2,49.2608749381097,-123.076883676427
"13062","Theft Of Auto Over $5000",2010,9,"58XX BOUNDARY RD","5800 BOUNDARY RD","5800 BOUNDARY RD , Vancouver, BC, Canada",49.2311968,-123.0233951,2,49.2314722677026,-123.023093067527
"13063","Theft Of Auto Over $5000",2010,9,"E 45TH AVE / FRASER ST","E 45TH AVE / FRASER ST","E 45TH AVE / FRASER ST , Vancouver, BC, Canada",49.22902,-123.07275,2,49.2291628215679,-123.072569135626
"13064","Theft Of Auto Over $5000",2010,9,"7XX SW MARINE DR","700 SW MARINE DR","700 SW MARINE DR , Vancouver, BC, Canada",49.2086295,-123.1203478,2,49.2091105545216,-123.119981989565
"13065","Theft Of Auto Over $5000",2010,9,"GRANT ST / SALSBURY DR","GRANT ST / SALSBURY DR","GRANT ST / SALSBURY DR , Vancouver, BC, Canada",49.27313,-123.06763,2,49.2734974631522,-123.067391640259
"13066","Theft Of Auto Over $5000",2010,9,"11XX SEYMOUR ST","1100 SEYMOUR ST","1100 SEYMOUR ST , Vancouver, BC, Canada",49.2773487,-123.123703,2,49.2777820908671,-123.123251817446
"13067","Theft Of Auto Over $5000",2010,9,"E 35TH AVE / VICTORIA DR","E 35TH AVE / VICTORIA DR","E 35TH AVE / VICTORIA DR , Vancouver, BC, Canada",49.23845,-123.06974,2,49.2385574241992,-123.069336004776
"13068","Theft Of Auto Over $5000",2010,9,"10XX COMOX ST","1000 COMO0 ST","1000 COMO0 ST , Vancouver, BC, Canada",49.2804156,-123.1272394,2,49.2806844607061,-123.126834315072
"13069","Theft Of Auto Over $5000",2010,9,"8XX HAWKS AVE","800 HAWKS AVE","800 HAWKS AVE , Vancouver, BC, Canada",49.27715,-123.08708,2,49.2774460944016,-123.086623573345
"13070","Theft Of Auto Over $5000",2010,9,"1XX W CORDOVA ST","100 W CORDOVA ST","100 W CORDOVA ST , Vancouver, BC, Canada",49.2828258,-123.1070009,2,49.282942633078,-123.10680569489
"13071","Theft Of Auto Over $5000",2010,9,"36XX E 26TH AVE","3600 E 26TH AVE","3600 E 26TH AVE , Vancouver, BC, Canada",49.2469051,-123.0259894,2,49.2473184687095,-123.025711017494
"13072","Theft Of Auto Over $5000",2010,9,"84XX ONTARIO ST","8400 ONTARIO ST","8400 ONTARIO ST , Vancouver, BC, Canada",49.2074451,-123.1065857,2,49.2076587512127,-123.106389435049
"13073","Theft Of Auto Over $5000",2010,9,"15XX E 51ST AVE","1500 E 51ST AVE","1500 E 51ST AVE , Vancouver, BC, Canada",49.2232751,-123.0743611,2,49.2235369278363,-123.074060318941
"13074","Theft Of Auto Over $5000",2010,9,"3XX MAIN ST","300 MAIN ST","300 MAIN ST , Vancouver, BC, Canada",49.2821303,-123.0994238,2,49.2823702069386,-123.099134475033
"13075","Theft Of Auto Over $5000",2010,9,"7XX PACIFIC BLVD","700 PACIFIC BLVD","700 PACIFIC BLVD , Vancouver, BC, Canada",49.2767277,-123.108784,2,49.2770841539637,-123.108439431866
"13076","Theft Of Auto Over $5000",2010,9,"34XX DARTMOOR PL","3400 DARTMOOR PL","3400 DARTMOOR PL , Vancouver, BC, Canada",49.2101651,-123.0288602,2,49.2106188862233,-123.028531597224
"13077","Theft Of Auto Over $5000",2010,9,"66XX DAWSON ST","6600 DAWSON ST","6600 DAWSON ST , Vancouver, BC, Canada",49.2235973,-123.0486291,2,49.2239275209209,-123.04822942756
"13078","Theft Of Auto Over $5000",2010,9,"47XX NW MARINE DR","4700 NW MARINE DR","4700 NW MARINE DR , Vancouver, BC, Canada",49.2760162,-123.2159049,2,49.276314729879,-123.215656031377
"13079","Theft Of Auto Over $5000",2010,9,"CORNISH ST / W 70TH AVE","CORNISH ST / W 70TH AVE","CORNISH ST / W 70TH AVE , Vancouver, BC, Canada",49.20957,-123.14206,2,49.2099697616769,-123.141813497348
"13080","Theft Of Auto Over $5000",2010,9,"6XX W 45TH AVE","600 W 45TH AVE","600 W 45TH AVE , Vancouver, BC, Canada",49.2297851,-123.117985,2,49.2300058706393,-123.117504049931
"13082","Theft Of Auto Over $5000",2010,9,"ABBOTT ST / W PENDER ST","ABBOTT ST / W PENDER ST","ABBOTT ST / W PENDER ST , Vancouver, BC, Canada",49.2808,-123.10597,2,49.2811522237105,-123.105790213489
"13083","Theft Of Auto Over $5000",2010,9,"JERVIS ST / W GEORGIA ST","JERVIS ST / W GEORGIA ST","JERVIS ST / W GEORGIA ST , Vancouver, BC, Canada",49.28407,-123.12058,2,49.2841996721685,-123.120317149213
"13084","Theft Of Auto Over $5000",2010,9,"5XX E 49TH AVE","500 E 49TH AVE","500 E 49TH AVE , Vancouver, BC, Canada",49.2253936,-123.0937882,2,49.2256415323735,-123.093370176327
"13085","Theft Of Auto Over $5000",2010,9,"BUTE ST / HARO ST","BUTE ST / HARO ST","BUTE ST / HARO ST , Vancouver, BC, Canada",49.28482,-123.1288,2,49.2851706902071,-123.128590491427
"13086","Theft Of Auto Over $5000",2010,9,"45XX VICTORIA DR","4500 VICTORIA DR","4500 VICTORIA DR , Vancouver, BC, Canada",49.24459,-123.0650551,2,49.2447493732486,-123.064629012237
"13087","Theft Of Auto Over $5000",2010,10,"DOUGLAS CRES / OAK ST","DOUGLAS CRES / OAK ST","DOUGLAS CRES / OAK ST , Vancouver, BC, Canada",49.25453,-123.12845,2,49.2548723855646,-123.128060463392
"13088","Theft Of Auto Over $5000",2010,10,"16XX E 61ST AVE","1600 E 61ST AVE","1600 E 61ST AVE , Vancouver, BC, Canada",49.2144751,-123.0740399,2,49.2146206713498,-123.07374930839
"13089","Theft Of Auto Over $5000",2010,10,"4XX E 51ST AVE","400 E 51ST AVE","400 E 51ST AVE , Vancouver, BC, Canada",49.2235943,-123.0972875,2,49.2238327241834,-123.096912992434
"13090","Theft Of Auto Over $5000",2010,10,"31XX W 16TH AVE","3100 W 16TH AVE","3100 W 16TH AVE , Vancouver, BC, Canada",49.2575351,-123.1745627,2,49.257841516828,-123.17442202409
"13091","Theft Of Auto Over $5000",2010,10,"9XX HORNBY ST","900 HORNBY ST","900 HORNBY ST , Vancouver, BC, Canada",49.2813167,-123.1234445,2,49.2814386422515,-123.122979679923
"13092","Theft Of Auto Over $5000",2010,10,"ALEXANDER ST / DUNLEVY AVE","ALE0ANDER ST / DUNLEVY AVE","ALE0ANDER ST / DUNLEVY AVE , Vancouver, BC, Canada",49.28332,-123.0953,2,49.2834464079394,-123.095034099431
"13093","Theft Of Auto Over $5000",2010,10,"33XX WORTHINGTON DR","3300 WORTHINGTON DR","3300 WORTHINGTON DR , Vancouver, BC, Canada",49.2565457,-123.0334842,2,49.2570025787837,-123.033113731666
"13094","Theft Of Auto Over $5000",2010,10,"36XX CAMBIE ST","3600 CAMBIE ST","3600 CAMBIE ST , Vancouver, BC, Canada",49.252861,-123.115024,2,49.253112695126,-123.114529801818
"13095","Theft Of Auto Over $5000",2010,10,"SHAUGHNESSY ST / W KENT N AVE","SHAUGHNESSY ST / W KENT N AVE","SHAUGHNESSY ST / W KENT N AVE , Vancouver, BC, Canada",49.2104799,-123.12883,2,49.210881399995,-123.128534759546
